C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/22,06:30:02,0000000409055906,DEMAND,0000000409055906
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",NSW1,102.682,1,MEASUREMENT,"2024/01/22 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",QLD1,123.427,0.7,MEASUREMENT,"2024/01/22 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",QLDC,10.293,1,MEASUREMENT,"2024/01/22 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",QLDN,1.419,1,MEASUREMENT,"2024/01/22 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",QLDS,111.715,0.7,MEASUREMENT,"2024/01/22 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",SA1,0.693,1,MEASUREMENT,"2024/01/22 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",TAS1,8.285,1,MEASUREMENT,"2024/01/22 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",TASN,3.929,1,MEASUREMENT,"2024/01/22 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",TASS,4.35,1,MEASUREMENT,"2024/01/22 06:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/22 06:00:00",VIC1,35.497,1,MEASUREMENT,"2024/01/22 06:19:17"
C,"END OF REPORT",13
