C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/15,15:30:02,0000000405692274,DEMAND,0000000405692274
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",NSW1,3262.758,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",QLD1,2192.788,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",QLDC,236.778,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",QLDN,242.079,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",QLDS,1713.93,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",SA1,1447.088,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",TAS1,129.402,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",TASN,76.807,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",TASS,52.712,1,MEASUREMENT,"2023/12/15 15:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/15 15:00:00",VIC1,2401.015,1,MEASUREMENT,"2023/12/15 15:19:18"
C,"END OF REPORT",13
