C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/27,07:30:02,0000000383614931,DEMAND,0000000383614931
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",NSW1,127.718,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",QLD1,320.358,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",QLDC,26.057,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",QLDN,22.244,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",QLDS,272.057,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",SA1,0.021,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",TAS1,1.07,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",TASN,0.967,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",TASS,0.107,1,MEASUREMENT,"2023/03/27 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/27 07:00:00",VIC1,2.524,1,MEASUREMENT,"2023/03/27 07:19:19"
C,"END OF REPORT",13
