C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/24,08:30:03,0000000400461518,DEMAND,0000000400461517
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",NSW1,2377.931,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",QLD1,2131.016,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",QLDC,203.743,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",QLDN,305.182,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",QLDS,1622.091,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",SA1,506.841,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",TAS1,59.251,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",TASN,32.79,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",TASS,26.461,0.6,SATELLITE,"2023/10/24 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/10/24 08:00:00",VIC1,858.714,0.6,SATELLITE,"2023/10/24 08:20:24"
C,"END OF REPORT",13
