C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/14,17:30:01,0000000389581113,DEMAND,0000000389581112
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",NSW1,39.773,0.6,SATELLITE,"2023/06/14 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",QLD1,121.858,0.6,SATELLITE,"2023/06/14 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",QLDC,11.103,0.6,SATELLITE,"2023/06/14 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",QLDN,67.643,0.6,SATELLITE,"2023/06/14 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",QLDS,43.112,0.6,SATELLITE,"2023/06/14 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",SA1,97.883,0.6,SATELLITE,"2023/06/14 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",TAS1,0.273,0.6,SATELLITE,"2023/06/14 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",TASN,0.273,0.6,SATELLITE,"2023/06/14 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",TASS,0,0.6,SATELLITE,"2023/06/14 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/14 17:00:00",VIC1,48.443,0.6,SATELLITE,"2023/06/14 17:20:23"
C,"END OF REPORT",13
