C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/27,18:00:02,0000000403667234,DEMAND,0000000403667233
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",NSW1,711.861,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",QLD1,207.669,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",QLDC,20.462,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",QLDN,65.835,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",QLDS,121.371,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",SA1,272.288,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",TAS1,30.137,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",TASN,12.554,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",TASS,17.583,0.6,SATELLITE,"2023/11/27 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 17:30:00",VIC1,684.099,0.6,SATELLITE,"2023/11/27 17:50:22"
C,"END OF REPORT",13
