C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,12:30:02,0000000399281867,DEMAND,0000000399281867
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",NSW1,3644.29,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",QLD1,3712.868,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",QLDC,275.938,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",QLDN,579.117,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",QLDS,2857.813,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",SA1,1439.293,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",TAS1,189.909,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",TASN,106.647,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",TASS,83.341,1,MEASUREMENT,"2023/10/10 12:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:00:00",VIC1,2270.866,1,MEASUREMENT,"2023/10/10 12:19:05"
C,"END OF REPORT",13
