C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/11,08:30:02,0000000413380207,DEMAND,0000000413380207
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",NSW1,1546.451,1,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",QLD1,1087.559,1,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",QLDC,127.768,1,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",QLDN,133.513,1,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",QLDS,826.277,1,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",SA1,181.195,1,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",TAS1,11.386,0.7,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",TASN,7.714,0.7,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",TASS,3.695,1,MEASUREMENT,"2024/03/11 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/03/11 08:00:00",VIC1,495.703,1,MEASUREMENT,"2024/03/11 08:19:20"
C,"END OF REPORT",13
