C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/16,11:00:01,0000000408549502,DEMAND,0000000408549502
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",NSW1,1847.133,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",QLD1,2459.908,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",QLDC,253.437,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",QLDN,400.224,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",QLDS,1806.247,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",SA1,1263.574,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",TAS1,152.606,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",TASN,52.969,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",TASS,99.293,1,MEASUREMENT,"2024/01/16 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/16 10:30:00",VIC1,2699.894,1,MEASUREMENT,"2024/01/16 10:49:10"
C,"END OF REPORT",13
