C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/27,09:00:02,0000000403621983,DEMAND,0000000403621983
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",NSW1,2591.524,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",QLD1,2409.975,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",QLDC,158.633,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",QLDN,270.129,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",QLDS,1981.213,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",SA1,779.218,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",TAS1,63.045,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",TASN,35.474,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",TASS,27.599,1,MEASUREMENT,"2023/11/27 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/27 08:30:00",VIC1,928.362,1,MEASUREMENT,"2023/11/27 08:49:14"
C,"END OF REPORT",13
