C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/04,10:00:02,0000000391125505,DEMAND,0000000391125504
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",NSW1,466.217,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",QLD1,675.259,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",QLDC,52.784,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",QLDN,113.515,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",QLDS,508.96,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",SA1,296.814,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",TAS1,19.408,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",TASN,9.836,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",TASS,9.572,0.6,SATELLITE,"2023/07/04 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/04 09:30:00",VIC1,259.667,0.6,SATELLITE,"2023/07/04 09:50:24"
C,"END OF REPORT",13
