C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/07,11:30:02,0000000393970150,DEMAND,0000000393970150
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",NSW1,2167.926,0.7,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",QLD1,2669.013,1,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",QLDC,257.419,0.7,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",QLDN,446.094,1,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",QLDS,1965.5,1,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",SA1,885.332,0.7,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",TAS1,93.768,1,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",TASN,51.122,1,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",TASS,42.667,1,MEASUREMENT,"2023/08/07 11:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/07 11:00:00",VIC1,1228.251,1,MEASUREMENT,"2023/08/07 11:19:07"
C,"END OF REPORT",13
