C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/03,17:00:02,0000000404307468,DEMAND,0000000404307468
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",NSW1,1752.145,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",QLD1,1375.733,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",QLDC,38.756,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",QLDN,151.612,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",QLDS,1185.366,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",SA1,938.06,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",TAS1,116.111,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",TASN,47.69,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",TASS,68.273,1,MEASUREMENT,"2023/12/03 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/03 16:30:00",VIC1,1652.137,1,MEASUREMENT,"2023/12/03 16:49:13"
C,"END OF REPORT",13
