C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/13,14:00:02,0000000408312401,DEMAND,0000000408312401
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",NSW1,4185.813,1,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",QLD1,3282.592,1,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",QLDC,247.434,1,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",QLDN,428.861,1,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",QLDS,2606.297,1,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",SA1,1187.583,1,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",TAS1,197.657,1,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",TASN,90.499,1,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",TASS,106.992,0.7,MEASUREMENT,"2024/01/13 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:30:00",VIC1,1086.524,1,MEASUREMENT,"2024/01/13 13:49:12"
C,"END OF REPORT",13
