C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/16,20:00:01,0000000405821996,DEMAND,0000000405821996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",NSW1,1.832,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",QLD1,0,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",QLDC,0,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",QLDN,0,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",QLDS,0,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",SA1,76.256,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",TAS1,3.517,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",TASN,2.119,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",TASS,1.402,1,MEASUREMENT,"2023/12/16 19:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 19:30:00",VIC1,44.121,1,MEASUREMENT,"2023/12/16 19:49:22"
C,"END OF REPORT",13
