C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/25,10:00:02,0000000409331879,DEMAND,0000000409331878
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",NSW1,2203.993,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",QLD1,2921.313,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",QLDC,235.654,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",QLDN,123.386,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",QLDS,2562.274,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",SA1,731.131,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",TAS1,140.406,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",TASN,91.633,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",TASS,48.773,0.6,SATELLITE,"2024/01/25 09:50:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 09:30:00",VIC1,1119.944,0.6,SATELLITE,"2024/01/25 09:50:20"
C,"END OF REPORT",13
