C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/15,14:00:02,0000000394636136,DEMAND,0000000394636136
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",NSW1,2110.475,1,MEASUREMENT,"2023/08/15 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",QLD1,2463.973,1,MEASUREMENT,"2023/08/15 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",QLDC,282.772,0.7,MEASUREMENT,"2023/08/15 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",QLDN,565.051,1,MEASUREMENT,"2023/08/15 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",QLDS,1616.149,1,MEASUREMENT,"2023/08/15 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",SA1,1226.219,0.7,MEASUREMENT,"2023/08/15 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",TAS1,133.589,1,MEASUREMENT,"2023/08/15 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",TASN,68.378,1,MEASUREMENT,"2023/08/15 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",TASS,65.189,1,MEASUREMENT,"2023/08/15 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/15 13:30:00",VIC1,1741.841,0.7,MEASUREMENT,"2023/08/15 13:49:08"
C,"END OF REPORT",13
