C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/30,11:30:03,0000000383833620,DEMAND,0000000383833620
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",NSW1,3397.786,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",QLD1,2541.002,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",QLDC,98.397,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",QLDN,486.633,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",QLDS,1955.972,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",SA1,622.322,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",TAS1,39.791,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",TASN,23.707,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",TASS,16.115,1,MEASUREMENT,"2023/03/30 11:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/30 11:00:00",VIC1,1270.081,1,MEASUREMENT,"2023/03/30 11:19:15"
C,"END OF REPORT",13
