C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/05,08:30:02,0000000382075126,DEMAND,0000000382075126
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",NSW1,1414.434,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",QLD1,1361.364,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",QLDC,98.982,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",QLDN,94.624,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",QLDS,1167.759,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",SA1,120.314,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",TAS1,31.802,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",TASN,15.579,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",TASS,16.211,1,MEASUREMENT,"2023/03/05 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/03/05 08:00:00",VIC1,676.203,1,MEASUREMENT,"2023/03/05 08:19:25"
C,"END OF REPORT",13
