C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/28,08:30:02,0000000393143549,DEMAND,0000000393143549
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",NSW1,286.094,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",QLD1,517.443,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",QLDC,48.244,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",QLDN,88.998,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",QLDS,380.202,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",SA1,3.686,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",TAS1,0.328,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",TASN,0.228,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",TASS,0.101,1,MEASUREMENT,"2023/07/28 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:00:00",VIC1,13.903,1,MEASUREMENT,"2023/07/28 08:19:21"
C,"END OF REPORT",13
