C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/05,08:00:02,0000000404485022,DEMAND,0000000404485022
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",NSW1,2168.635,1,MEASUREMENT,"2023/12/05 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",QLD1,1676.422,1,MEASUREMENT,"2023/12/05 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",QLDC,138.416,1,MEASUREMENT,"2023/12/05 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",QLDN,197.639,1,MEASUREMENT,"2023/12/05 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",QLDS,1340.367,1,MEASUREMENT,"2023/12/05 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",SA1,218.043,1,MEASUREMENT,"2023/12/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",TAS1,91.144,1,MEASUREMENT,"2023/12/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",TASN,41.738,1,MEASUREMENT,"2023/12/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",TASS,49.339,1,MEASUREMENT,"2023/12/05 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/05 07:30:00",VIC1,1144.888,1,MEASUREMENT,"2023/12/05 07:49:16"
C,"END OF REPORT",13
