C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/02,12:30:03,0000000386234423,DEMAND,0000000386234422
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",NSW1,2120.251,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",QLD1,2532.612,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",QLDC,260.657,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",QLDN,436.664,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",QLDS,1835.291,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",SA1,628.154,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",TAS1,65.076,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",TASN,38.665,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",TASS,26.411,0.6,SATELLITE,"2023/05/02 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 12:00:00",VIC1,899.173,0.6,SATELLITE,"2023/05/02 12:20:22"
C,"END OF REPORT",13
