C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,11:00:02,0000000408464499,DEMAND,0000000408464498
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",NSW1,1513.066,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",QLD1,2456.951,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",QLDC,239.872,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",QLDN,373.052,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",QLDS,1844.027,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",SA1,1553.586,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",TAS1,164.276,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",TASN,76.251,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",TASS,88.026,0.6,SATELLITE,"2024/01/15 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/15 10:30:00",VIC1,2638.326,0.6,SATELLITE,"2024/01/15 10:50:24"
C,"END OF REPORT",13
