C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/24,17:30:02,0000000397987902,DEMAND,0000000397987901
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",NSW1,677.765,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",QLD1,519.472,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",QLDC,53.822,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",QLDN,141.241,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",QLDS,324.409,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",SA1,534.88,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",TAS1,29.167,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",TASN,14.082,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",TASS,15.085,0.6,SATELLITE,"2023/09/24 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 17:00:00",VIC1,688.592,0.6,SATELLITE,"2023/09/24 17:20:25"
C,"END OF REPORT",13
