C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/02,09:00:02,0000000393555908,DEMAND,0000000393555908
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",NSW1,684.502,0.7,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",QLD1,1047.283,1,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",QLDC,52.267,0.7,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",QLDN,153.326,1,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",QLDS,841.69,1,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",SA1,79.201,0.7,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",TAS1,12.399,1,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",TASN,4.429,1,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",TASS,7.946,1,MEASUREMENT,"2023/08/02 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/02 08:30:00",VIC1,263.058,1,MEASUREMENT,"2023/08/02 08:49:11"
C,"END OF REPORT",13
