C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/13,10:00:03,0000000384789532,DEMAND,0000000384789531
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",NSW1,1610.803,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",QLD1,2447.567,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",QLDC,235.872,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",QLDN,369.287,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",QLDS,1842.408,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",SA1,392.732,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",TAS1,69.936,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",TASN,43.413,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",TASS,26.522,0.6,SATELLITE,"2023/04/13 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/13 09:30:00",VIC1,1105.213,0.6,SATELLITE,"2023/04/13 09:50:25"
C,"END OF REPORT",13
