C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/06,08:00:02,0000000412934450,DEMAND,0000000412934450
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",NSW1,1008.302,1,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",QLD1,1023.056,1,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",QLDC,111.589,1,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",QLDN,85.956,1,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",QLDS,825.511,1,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",SA1,46.712,1,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",TAS1,35.783,1,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",TASN,17.592,0.7,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",TASS,18.178,1,MEASUREMENT,"2024/03/06 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/06 07:30:00",VIC1,288.467,1,MEASUREMENT,"2024/03/06 07:49:17"
C,"END OF REPORT",13
