C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,10:30:02,0000000403315143,DEMAND,0000000403315142
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",NSW1,1517.178,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",QLD1,3017.581,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",QLDC,172.901,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",QLDN,409.413,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",QLDS,2435.268,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",SA1,822.253,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",TAS1,142.69,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",TASN,55.177,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",TASS,87.513,0.6,SATELLITE,"2023/11/24 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/24 10:00:00",VIC1,1309.771,0.6,SATELLITE,"2023/11/24 10:20:24"
C,"END OF REPORT",13
