C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/07,11:00:02,0000000401697782,DEMAND,0000000401697782
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",NSW1,3977.721,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",QLD1,2755.21,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",QLDC,262.546,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",QLDN,457.058,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",QLDS,2035.606,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",SA1,1394.207,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",TAS1,87.915,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",TASN,61.038,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",TASS,27.05,1,MEASUREMENT,"2023/11/07 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/07 10:30:00",VIC1,2617.531,1,MEASUREMENT,"2023/11/07 10:49:10"
C,"END OF REPORT",13
