C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/29,20:00:02,0000000409715644,DEMAND,0000000409715643
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",NSW1,2.489,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",QLD1,0,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",QLDC,0,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",QLDN,0,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",QLDS,0,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",SA1,101.293,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",TAS1,4.179,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",TASN,2.273,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",TASS,1.906,0.6,SATELLITE,"2024/01/29 19:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",VIC1,55.826,0.6,SATELLITE,"2024/01/29 19:50:21"
C,"END OF REPORT",13
