C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/21,12:00:02,0000000403067891,DEMAND,0000000403067891
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",NSW1,3090.553,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",QLD1,2641.821,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",QLDC,193.565,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",QLDN,426.638,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",QLDS,2021.618,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",SA1,1497.055,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",TAS1,205.431,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",TASN,103.872,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",TASS,101.515,1,MEASUREMENT,"2023/11/21 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/21 11:30:00",VIC1,1641.581,1,MEASUREMENT,"2023/11/21 11:49:11"
C,"END OF REPORT",13
