C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/17,14:00:03,0000000387376537,DEMAND,0000000387376537
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",NSW1,1926.254,1,MEASUREMENT,"2023/05/17 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",QLD1,2208.571,1,MEASUREMENT,"2023/05/17 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",QLDC,216.662,1,MEASUREMENT,"2023/05/17 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",QLDN,376.927,1,MEASUREMENT,"2023/05/17 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",QLDS,1614.981,1,MEASUREMENT,"2023/05/17 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",SA1,709.99,1,MEASUREMENT,"2023/05/17 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",TAS1,114.965,1,MEASUREMENT,"2023/05/17 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",TASN,62.342,1,MEASUREMENT,"2023/05/17 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",TASS,52.645,1,MEASUREMENT,"2023/05/17 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/17 13:30:00",VIC1,1519.024,1,MEASUREMENT,"2023/05/17 13:49:17"
C,"END OF REPORT",13
