C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/16,14:00:02,0000000402651564,DEMAND,0000000402651563
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",NSW1,3197.46,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",QLD1,3188.079,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",QLDC,199.979,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",QLDN,662.681,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",QLDS,2325.419,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",SA1,1714.459,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",TAS1,123.581,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",TASN,76.419,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",TASS,47.162,0.6,SATELLITE,"2023/11/16 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/16 13:30:00",VIC1,2128.76,0.6,SATELLITE,"2023/11/16 13:50:22"
C,"END OF REPORT",13
