C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/09,19:00:02,0000000410674374,DEMAND,0000000410674374
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",NSW1,179.506,1,MEASUREMENT,"2024/02/09 18:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",QLD1,102.744,1,MEASUREMENT,"2024/02/09 18:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",QLDC,10.43,1,MEASUREMENT,"2024/02/09 18:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",QLDN,29.719,1,MEASUREMENT,"2024/02/09 18:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",QLDS,62.595,1,MEASUREMENT,"2024/02/09 18:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",SA1,344.765,1,MEASUREMENT,"2024/02/09 18:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",TAS1,23.137,1,MEASUREMENT,"2024/02/09 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",TASN,12.352,1,MEASUREMENT,"2024/02/09 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",TASS,10.789,1,MEASUREMENT,"2024/02/09 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/09 18:30:00",VIC1,377.436,1,MEASUREMENT,"2024/02/09 18:49:11"
C,"END OF REPORT",13
