C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/20,13:30:02,0000000395044099,DEMAND,0000000395044099
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",NSW1,3110.902,0.7,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",QLD1,3227.186,1,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",QLDC,302.66,0.7,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",QLDN,570.67,1,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",QLDS,2353.856,1,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",SA1,711.102,0.7,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",TAS1,127.081,1,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",TASN,67.946,1,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",TASS,59.148,1,MEASUREMENT,"2023/08/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/20 13:00:00",VIC1,1567.917,1,MEASUREMENT,"2023/08/20 13:19:10"
C,"END OF REPORT",13
