C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/26,11:00:01,0000000390500530,DEMAND,0000000390500530
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",NSW1,2191.59,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",QLD1,2355.269,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",QLDC,199.693,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",QLDN,341.687,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",QLDS,1813.89,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",SA1,404.463,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",TAS1,71.746,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",TASN,44.897,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",TASS,26.929,1,MEASUREMENT,"2023/06/26 10:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/26 10:30:00",VIC1,667.158,1,MEASUREMENT,"2023/06/26 10:49:18"
C,"END OF REPORT",13
