C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,16:30:02,0000000408485484,DEMAND,0000000408485483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",NSW1,1117.594,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",QLD1,942.264,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",QLDC,219.54,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",QLDN,164.824,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",QLDS,557.9,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",SA1,1360.514,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",TAS1,128.333,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",TASN,62.143,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",TASS,66.189,0.6,SATELLITE,"2024/01/15 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 16:00:00",VIC1,2094.771,0.6,SATELLITE,"2024/01/15 16:20:23"
C,"END OF REPORT",13
