C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/30,18:30:02,0000000403988084,DEMAND,0000000403988084
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",NSW1,307.164,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",QLD1,218.599,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",QLDC,17.195,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",QLDN,45.301,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",QLDS,156.103,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",SA1,467.734,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",TAS1,29.252,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",TASN,14.757,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",TASS,14.488,1,MEASUREMENT,"2023/11/30 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/30 18:00:00",VIC1,286.93,1,MEASUREMENT,"2023/11/30 18:19:11"
C,"END OF REPORT",13
