C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/12,17:30:02,0000000402187592,DEMAND,0000000402187591
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",NSW1,1170.369,0.6,SATELLITE,"2023/11/12 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",QLD1,1016.29,0.6,SATELLITE,"2023/11/12 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",QLDC,94.545,0.6,SATELLITE,"2023/11/12 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",QLDN,194.828,0.6,SATELLITE,"2023/11/12 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",QLDS,726.917,0.6,SATELLITE,"2023/11/12 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",SA1,678.09,0.6,SATELLITE,"2023/11/12 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",TAS1,56.121,0.6,SATELLITE,"2023/11/12 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",TASN,29.535,0.6,SATELLITE,"2023/11/12 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",TASS,26.586,0.6,SATELLITE,"2023/11/12 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/12 17:00:00",VIC1,1007.744,0.6,SATELLITE,"2023/11/12 17:20:24"
C,"END OF REPORT",13
