C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/24,15:00:02,0000000406677297,DEMAND,0000000406677297
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",NSW1,2288.106,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",QLD1,1265.017,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",QLDC,241.347,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",QLDN,514.29,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",QLDS,509.38,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",SA1,1065.2,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",TAS1,154.78,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",TASN,82.183,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",TASS,72.612,1,MEASUREMENT,"2023/12/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/24 14:30:00",VIC1,1879.034,1,MEASUREMENT,"2023/12/24 14:49:15"
C,"END OF REPORT",13
