C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,09:30:02,0000000394788774,DEMAND,0000000394788774
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",NSW1,1428.219,1,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",QLD1,1568.877,1,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",QLDC,163.96,1,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",QLDN,315.098,1,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",QLDS,1089.818,1,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",SA1,112.894,0.7,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",TAS1,29.17,1,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",TASN,6.658,1,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",TASS,22.413,1,MEASUREMENT,"2023/08/17 09:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/17 09:00:00",VIC1,310.301,1,MEASUREMENT,"2023/08/17 09:19:09"
C,"END OF REPORT",13
