C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/12,11:00:03,0000000386994185,DEMAND,0000000386994184
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",NSW1,2269.414,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",QLD1,2079.243,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",QLDC,208.577,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",QLDN,178.295,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",QLDS,1692.371,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",SA1,522.14,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",TAS1,50.398,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",TASN,27.979,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",TASS,22.419,0.6,SATELLITE,"2023/05/12 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/12 10:30:00",VIC1,1116.673,0.6,SATELLITE,"2023/05/12 10:50:21"
C,"END OF REPORT",13
