C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,14:30:02,0000000396234391,DEMAND,0000000396234390
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",NSW1,2934.117,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",QLD1,2580.569,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",QLDC,185.782,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",QLDN,491.167,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",QLDS,1903.62,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",SA1,1233.632,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",TAS1,90.706,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",TASN,37.48,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",TASS,53.227,0.6,SATELLITE,"2023/09/03 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/03 14:00:00",VIC1,2047.952,0.6,SATELLITE,"2023/09/03 14:20:24"
C,"END OF REPORT",13
