C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/24,15:00:03,0000000387928038,DEMAND,0000000387928037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",NSW1,1659.897,0.6,SATELLITE,"2023/05/24 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",QLD1,1793.334,0.6,SATELLITE,"2023/05/24 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",QLDC,181.565,0.6,SATELLITE,"2023/05/24 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",QLDN,297.243,0.6,SATELLITE,"2023/05/24 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",QLDS,1314.526,0.6,SATELLITE,"2023/05/24 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",SA1,565.27,0.6,SATELLITE,"2023/05/24 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",TAS1,20.677,0.6,SATELLITE,"2023/05/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",TASN,6.458,0.6,SATELLITE,"2023/05/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",TASS,14.22,0.6,SATELLITE,"2023/05/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/24 14:30:00",VIC1,1031.726,0.6,SATELLITE,"2023/05/24 14:50:24"
C,"END OF REPORT",13
