C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/08,11:00:02,0000000382287685,DEMAND,0000000382287685
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",NSW1,3137.262,1,MEASUREMENT,"2023/03/08 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",QLD1,1763.445,1,MEASUREMENT,"2023/03/08 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",QLDC,229.232,1,MEASUREMENT,"2023/03/08 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",QLDN,376.468,1,MEASUREMENT,"2023/03/08 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",QLDS,1157.746,1,MEASUREMENT,"2023/03/08 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",SA1,824.385,1,MEASUREMENT,"2023/03/08 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",TAS1,122.859,1,MEASUREMENT,"2023/03/08 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",TASN,72.042,1,MEASUREMENT,"2023/03/08 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",TASS,50.899,1,MEASUREMENT,"2023/03/08 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/08 10:30:00",VIC1,1711.319,1,MEASUREMENT,"2023/03/08 10:49:16"
C,"END OF REPORT",13
