C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/08,09:30:01,0000000389077705,DEMAND,0000000389077704
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",NSW1,625.183,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",QLD1,1217.892,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",QLDC,132.873,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",QLDN,184.849,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",QLDS,900.171,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",SA1,175.894,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",TAS1,9.283,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",TASN,5.087,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",TASS,4.195,0.6,SATELLITE,"2023/06/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/08 09:00:00",VIC1,284.017,0.6,SATELLITE,"2023/06/08 09:20:26"
C,"END OF REPORT",13
