C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/11,07:00:02,0000000396867776,DEMAND,0000000396867775
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",NSW1,156.931,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",QLD1,208.769,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",QLDC,21.621,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",QLDN,11.25,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",QLDS,175.898,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",SA1,0,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",TAS1,1.044,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",TASN,0.479,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",TASS,0.566,0.6,SATELLITE,"2023/09/11 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/09/11 06:30:00",VIC1,12.49,0.6,SATELLITE,"2023/09/11 06:50:27"
C,"END OF REPORT",13
