C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,06:30:02,0000000397872956,DEMAND,0000000397872956
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",NSW1,5.601,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",QLD1,11.555,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",QLDC,0.941,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",QLDN,0.024,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",QLDS,10.59,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",SA1,0,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",TAS1,0,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",TASN,0,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",TASS,0,1,MEASUREMENT,"2023/09/23 06:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/23 06:00:00",VIC1,0,1,MEASUREMENT,"2023/09/23 06:19:10"
C,"END OF REPORT",13
