C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/10,14:30:02,0000000408064688,DEMAND,0000000408064688
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",NSW1,3855.811,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",QLD1,2846.132,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",QLDC,207.9,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",QLDN,352.027,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",QLDS,2286.205,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",SA1,1559.918,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",TAS1,199.518,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",TASN,103.405,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",TASS,96.1,1,MEASUREMENT,"2024/01/10 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",VIC1,2618.957,1,MEASUREMENT,"2024/01/10 14:19:13"
C,"END OF REPORT",13
