C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,08:30:02,0000000402250198,DEMAND,0000000402250198
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",NSW1,1910.94,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",QLD1,2306.271,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",QLDC,220.994,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",QLDN,300.941,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",QLDS,1784.336,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",SA1,573.198,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",TAS1,124.728,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",TASN,62.494,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",TASS,62.201,1,MEASUREMENT,"2023/11/13 08:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/13 08:00:00",VIC1,1200.874,1,MEASUREMENT,"2023/11/13 08:19:12"
C,"END OF REPORT",13
