C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/13,16:00:01,0000000389489875,DEMAND,0000000389489875
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",NSW1,840.143,0.7,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",QLD1,1107.418,0.7,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",QLDC,99.892,0.7,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",QLDN,227.623,0.7,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",QLDS,779.903,0.7,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",SA1,458.006,0.7,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",TAS1,12.134,1,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",TASN,4.373,0.7,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",TASS,7.738,1,MEASUREMENT,"2023/06/13 15:49:07"
D,ROOFTOP,ACTUAL,2,"2023/06/13 15:30:00",VIC1,535.202,0.7,MEASUREMENT,"2023/06/13 15:49:07"
C,"END OF REPORT",13
