C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/11,07:00:01,0000000399342640,DEMAND,0000000399342640
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",NSW1,375.212,1,MEASUREMENT,"2023/10/11 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",QLD1,283.375,1,MEASUREMENT,"2023/10/11 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",QLDC,36.959,1,MEASUREMENT,"2023/10/11 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",QLDN,29.686,1,MEASUREMENT,"2023/10/11 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",QLDS,216.73,1,MEASUREMENT,"2023/10/11 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",SA1,7.379,1,MEASUREMENT,"2023/10/11 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",TAS1,14.687,1,MEASUREMENT,"2023/10/11 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",TASN,5.451,1,MEASUREMENT,"2023/10/11 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",TASS,9.21,1,MEASUREMENT,"2023/10/11 06:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/11 06:30:00",VIC1,117.939,1,MEASUREMENT,"2023/10/11 06:49:13"
C,"END OF REPORT",13
