C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/05,17:30:02,0000000407665957,DEMAND,0000000407665957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",NSW1,1469.497,1,MEASUREMENT,"2024/01/05 17:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",QLD1,1019.287,1,MEASUREMENT,"2024/01/05 17:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",QLDC,89.348,1,MEASUREMENT,"2024/01/05 17:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",QLDN,257.831,1,MEASUREMENT,"2024/01/05 17:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",QLDS,672.107,1,MEASUREMENT,"2024/01/05 17:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",SA1,854.495,1,MEASUREMENT,"2024/01/05 17:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",TAS1,106.405,1,MEASUREMENT,"2024/01/05 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",TASN,45.433,1,MEASUREMENT,"2024/01/05 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",TASS,60.842,1,MEASUREMENT,"2024/01/05 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/05 17:00:00",VIC1,1527.945,1,MEASUREMENT,"2024/01/05 17:19:14"
C,"END OF REPORT",13
