C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/28,14:00:02,0000000400884371,DEMAND,0000000400884371
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",NSW1,3289.604,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",QLD1,3015.449,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",QLDC,245.835,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",QLDN,531.461,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",QLDS,2238.154,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",SA1,1561.625,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",TAS1,117.507,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",TASN,65.838,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",TASS,51.719,1,MEASUREMENT,"2023/10/28 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/28 13:30:00",VIC1,2150.217,1,MEASUREMENT,"2023/10/28 13:49:10"
C,"END OF REPORT",13
