C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/27,10:00:02,0000000393067646,DEMAND,0000000393067646
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",NSW1,1699.595,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",QLD1,1592.926,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",QLDC,170.516,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",QLDN,246.039,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",QLDS,1176.37,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",SA1,170.184,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",TAS1,16.578,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",TASN,7.885,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",TASS,8.683,1,MEASUREMENT,"2023/07/27 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/07/27 09:30:00",VIC1,769.208,1,MEASUREMENT,"2023/07/27 09:49:20"
C,"END OF REPORT",13
