C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,11:30:02,0000000404175862,DEMAND,0000000404175862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",NSW1,2851.213,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",QLD1,3709.052,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",QLDC,274.63,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",QLDN,512.285,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",QLDS,2922.137,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",SA1,833.209,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",TAS1,186.895,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",TASN,83.712,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",TASS,103.024,1,MEASUREMENT,"2023/12/02 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 11:00:00",VIC1,964.764,1,MEASUREMENT,"2023/12/02 11:19:09"
C,"END OF REPORT",13
