C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/30,15:30:02,0000000407168843,DEMAND,0000000407168842
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",NSW1,3367.193,0.6,SATELLITE,"2023/12/30 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",QLD1,1104.276,0.6,SATELLITE,"2023/12/30 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",QLDC,216.941,0.6,SATELLITE,"2023/12/30 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",QLDN,570.325,0.6,SATELLITE,"2023/12/30 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",QLDS,317.011,0.6,SATELLITE,"2023/12/30 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",SA1,1311.883,0.6,SATELLITE,"2023/12/30 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",TAS1,131.492,0.6,SATELLITE,"2023/12/30 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",TASN,73.792,0.6,SATELLITE,"2023/12/30 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",TASS,57.7,0.6,SATELLITE,"2023/12/30 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/30 15:00:00",VIC1,1780.521,0.6,SATELLITE,"2023/12/30 15:20:24"
C,"END OF REPORT",13
