C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/24,16:00:02,0000000395399815,DEMAND,0000000395399814
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",NSW1,1571.071,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",QLD1,1620.843,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",QLDC,152.79,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",QLDN,342.516,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",QLDS,1125.537,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",SA1,863.379,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",TAS1,47.128,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",TASN,25.111,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",TASS,22.017,0.6,SATELLITE,"2023/08/24 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/24 15:30:00",VIC1,1121.51,0.6,SATELLITE,"2023/08/24 15:50:28"
C,"END OF REPORT",13
