C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/13,13:30:02,0000000394470865,DEMAND,0000000394470865
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",NSW1,1833.317,0.7,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",QLD1,3057.385,1,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",QLDC,287.918,0.7,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",QLDN,526.37,1,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",QLDS,2243.096,1,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",SA1,310.971,0.7,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",TAS1,121.43,1,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",TASN,75.337,1,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",TASS,46.225,1,MEASUREMENT,"2023/08/13 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/13 13:00:00",VIC1,1344.607,1,MEASUREMENT,"2023/08/13 13:19:15"
C,"END OF REPORT",13
