C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,19:00:02,0000000381510964,DEMAND,0000000381510964
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",NSW1,102.323,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",QLD1,39.925,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",QLDC,4.239,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",QLDN,19.053,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",QLDS,16.634,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",SA1,152.466,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",TAS1,9.461,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",TASN,5.216,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",TASS,4.247,1,MEASUREMENT,"2023/02/24 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",VIC1,177.529,1,MEASUREMENT,"2023/02/24 18:49:14"
C,"END OF REPORT",13
