C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/08,14:00:01,0000000394063399,DEMAND,0000000394063399
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",NSW1,2429.988,1,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",QLD1,2013.596,1,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",QLDC,224.554,0.7,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",QLDN,440.111,1,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",QLDS,1348.931,1,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",SA1,1197.956,0.7,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",TAS1,122.215,1,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",TASN,67.767,1,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",TASS,54.488,1,MEASUREMENT,"2023/08/08 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/08 13:30:00",VIC1,1914.113,1,MEASUREMENT,"2023/08/08 13:49:08"
C,"END OF REPORT",13
