C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/17,14:30:02,0000000402752354,DEMAND,0000000402752354
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",NSW1,3688.351,1,MEASUREMENT,"2023/11/17 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",QLD1,2538.801,1,MEASUREMENT,"2023/11/17 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",QLDC,193.68,1,MEASUREMENT,"2023/11/17 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",QLDN,584.819,1,MEASUREMENT,"2023/11/17 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",QLDS,1760.301,1,MEASUREMENT,"2023/11/17 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",SA1,1563.541,1,MEASUREMENT,"2023/11/17 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",TAS1,166.65,1,MEASUREMENT,"2023/11/17 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",TASN,106.727,1,MEASUREMENT,"2023/11/17 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",TASS,60.148,1,MEASUREMENT,"2023/11/17 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/17 14:00:00",VIC1,2255.97,1,MEASUREMENT,"2023/11/17 14:19:12"
C,"END OF REPORT",13
