C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/03,14:00:02,0000000407488981,DEMAND,0000000407488981
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",NSW1,3400.211,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",QLD1,2643.56,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",QLDC,192.382,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",QLDN,588.731,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",QLDS,1862.447,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",SA1,761.077,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",TAS1,123.031,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",TASN,78.784,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",TASS,44.432,1,MEASUREMENT,"2024/01/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:30:00",VIC1,1931.902,1,MEASUREMENT,"2024/01/03 13:49:12"
C,"END OF REPORT",13
