C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/05,09:30:01,0000000393804871,DEMAND,0000000393804871
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",NSW1,712.688,0.7,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",QLD1,1633.474,1,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",QLDC,158.89,0.7,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",QLDN,246.946,1,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",QLDS,1227.638,1,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",SA1,224.319,0.7,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",TAS1,37.2,1,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",TASN,22.849,1,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",TASS,14.389,1,MEASUREMENT,"2023/08/05 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/05 09:00:00",VIC1,410.772,1,MEASUREMENT,"2023/08/05 09:19:16"
C,"END OF REPORT",13
